source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,SUPER_LEAGUE_GR,1994-09-24,AEK,Athinaikos,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-09-24|AEK|ATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-09-24,Apollon,Panathinaikos,2.0,3.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-09-24|APOLLON|PANATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-09-24,Doxa,Olympiakos,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-09-24|DOXA|OLYMPIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-09-24,Edessaikos,Levadiakos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-09-24|EDESSAIKOS|LEVADIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-09-24,Ethnikos,OFI,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-09-24|ETHNIKOS|OFI
football_data,soccer,SUPER_LEAGUE_GR,1994-09-24,Iraklis,Ionikos,6.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-09-24|IRAKLIS|IONIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-09-24,Larisa,Aris,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-09-24|LARISA|ARIS
football_data,soccer,SUPER_LEAGUE_GR,1994-09-24,PAOK,Kavala,4.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-09-24|PAOK|KAVALA
football_data,soccer,SUPER_LEAGUE_GR,1994-09-24,Xanthi,Panionios,4.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-09-24|XANTHI|PANIONIOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-01,Aris,Doxa,3.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-01|ARIS|DOXA
football_data,soccer,SUPER_LEAGUE_GR,1994-10-01,Athinaikos,Ethnikos,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-01|ATHINAIKOS|ETHNIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-01,Ionikos,Levadiakos,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-01|IONIKOS|LEVADIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-01,Kavala,AEK,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-01|KAVALA|AEK
football_data,soccer,SUPER_LEAGUE_GR,1994-10-01,OFI,Iraklis,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-01|OFI|IRAKLIS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-01,Olympiakos,Apollon,3.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-01|OLYMPIAKOS|APOLLON
football_data,soccer,SUPER_LEAGUE_GR,1994-10-01,Panathinaikos,Edessaikos,4.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-01|PANATHINAIKOS|EDESSAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-01,Panionios,Larisa,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-01|PANIONIOS|LARISA
football_data,soccer,SUPER_LEAGUE_GR,1994-10-01,PAOK,Xanthi,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-01|PAOK|XANTHI
football_data,soccer,SUPER_LEAGUE_GR,1994-10-08,AEK,PAOK,4.0,3.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-08|AEK|PAOK
football_data,soccer,SUPER_LEAGUE_GR,1994-10-08,Apollon,Aris,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-08|APOLLON|ARIS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-08,Doxa,Panionios,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-08|DOXA|PANIONIOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-08,Edessaikos,Olympiakos,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-08|EDESSAIKOS|OLYMPIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-08,Ethnikos,Kavala,4.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-08|ETHNIKOS|KAVALA
football_data,soccer,SUPER_LEAGUE_GR,1994-10-08,Ionikos,Panathinaikos,2.0,5.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-08|IONIKOS|PANATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-08,Iraklis,Athinaikos,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-08|IRAKLIS|ATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-08,Levadiakos,OFI,1.0,3.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-08|LEVADIAKOS|OFI
football_data,soccer,SUPER_LEAGUE_GR,1994-10-08,Xanthi,Larisa,2.0,3.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-08|XANTHI|LARISA
football_data,soccer,SUPER_LEAGUE_GR,1994-10-15,AEK,Xanthi,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-15|AEK|XANTHI
football_data,soccer,SUPER_LEAGUE_GR,1994-10-15,Aris,Edessaikos,4.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-15|ARIS|EDESSAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-15,Athinaikos,Levadiakos,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-15|ATHINAIKOS|LEVADIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-15,Kavala,Iraklis,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-15|KAVALA|IRAKLIS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-15,Larisa,Doxa,3.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-15|LARISA|DOXA
football_data,soccer,SUPER_LEAGUE_GR,1994-10-15,OFI,Panathinaikos,0.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-15|OFI|PANATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-15,Olympiakos,Ionikos,6.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-15|OLYMPIAKOS|IONIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-15,Panionios,Apollon,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-15|PANIONIOS|APOLLON
football_data,soccer,SUPER_LEAGUE_GR,1994-10-15,PAOK,Ethnikos,4.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-15|PAOK|ETHNIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-22,Apollon,Larisa,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-22|APOLLON|LARISA
football_data,soccer,SUPER_LEAGUE_GR,1994-10-22,Edessaikos,Panionios,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-22|EDESSAIKOS|PANIONIOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-22,Ethnikos,AEK,0.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-22|ETHNIKOS|AEK
football_data,soccer,SUPER_LEAGUE_GR,1994-10-22,Ionikos,Aris,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-22|IONIKOS|ARIS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-22,Iraklis,PAOK,1.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-22|IRAKLIS|PAOK
football_data,soccer,SUPER_LEAGUE_GR,1994-10-22,Levadiakos,Kavala,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-22|LEVADIAKOS|KAVALA
football_data,soccer,SUPER_LEAGUE_GR,1994-10-22,OFI,Olympiakos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-22|OFI|OLYMPIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-22,Panathinaikos,Athinaikos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-22|PANATHINAIKOS|ATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-22,Xanthi,Doxa,5.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-22|XANTHI|DOXA
football_data,soccer,SUPER_LEAGUE_GR,1994-10-29,AEK,Iraklis,4.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-29|AEK|IRAKLIS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-29,Aris,OFI,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-29|ARIS|OFI
football_data,soccer,SUPER_LEAGUE_GR,1994-10-29,Athinaikos,Olympiakos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-29|ATHINAIKOS|OLYMPIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-29,Doxa,Apollon,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-29|DOXA|APOLLON
football_data,soccer,SUPER_LEAGUE_GR,1994-10-29,Ethnikos,Xanthi,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-29|ETHNIKOS|XANTHI
football_data,soccer,SUPER_LEAGUE_GR,1994-10-29,Kavala,Panathinaikos,1.0,5.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-29|KAVALA|PANATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-29,Larisa,Edessaikos,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-29|LARISA|EDESSAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-29,Panionios,Ionikos,4.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-29|PANIONIOS|IONIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-10-29,PAOK,Levadiakos,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-10-29|PAOK|LEVADIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-05,Athinaikos,Aris,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-05|ATHINAIKOS|ARIS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-05,Edessaikos,Doxa,5.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-05|EDESSAIKOS|DOXA
football_data,soccer,SUPER_LEAGUE_GR,1994-11-05,Ionikos,Larisa,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-05|IONIKOS|LARISA
football_data,soccer,SUPER_LEAGUE_GR,1994-11-05,Iraklis,Ethnikos,4.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-05|IRAKLIS|ETHNIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-05,Levadiakos,AEK,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-05|LEVADIAKOS|AEK
football_data,soccer,SUPER_LEAGUE_GR,1994-11-05,OFI,Panionios,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-05|OFI|PANIONIOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-05,Olympiakos,Kavala,7.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-05|OLYMPIAKOS|KAVALA
football_data,soccer,SUPER_LEAGUE_GR,1994-11-05,Panathinaikos,PAOK,3.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-05|PANATHINAIKOS|PAOK
football_data,soccer,SUPER_LEAGUE_GR,1994-11-05,Xanthi,Apollon,2.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-05|XANTHI|APOLLON
football_data,soccer,SUPER_LEAGUE_GR,1994-11-12,AEK,Panathinaikos,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-12|AEK|PANATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-12,Apollon,Edessaikos,3.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-12|APOLLON|EDESSAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-12,Doxa,Ionikos,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-12|DOXA|IONIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-12,Ethnikos,Levadiakos,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-12|ETHNIKOS|LEVADIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-12,Iraklis,Xanthi,3.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-12|IRAKLIS|XANTHI
football_data,soccer,SUPER_LEAGUE_GR,1994-11-12,Kavala,Aris,0.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-12|KAVALA|ARIS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-12,Larisa,OFI,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-12|LARISA|OFI
football_data,soccer,SUPER_LEAGUE_GR,1994-11-12,Panionios,Athinaikos,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-12|PANIONIOS|ATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-12,PAOK,Olympiakos,3.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-12|PAOK|OLYMPIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-19,Olympiakos,AEK,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-19|OLYMPIAKOS|AEK
football_data,soccer,SUPER_LEAGUE_GR,1994-11-20,Athinaikos,Larisa,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-20|ATHINAIKOS|LARISA
football_data,soccer,SUPER_LEAGUE_GR,1994-11-20,Ionikos,Apollon,0.0,3.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-20|IONIKOS|APOLLON
football_data,soccer,SUPER_LEAGUE_GR,1994-11-20,Kavala,Panionios,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-20|KAVALA|PANIONIOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-20,Levadiakos,Iraklis,1.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-20|LEVADIAKOS|IRAKLIS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-20,OFI,Doxa,5.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-20|OFI|DOXA
football_data,soccer,SUPER_LEAGUE_GR,1994-11-20,Panathinaikos,Ethnikos,3.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-20|PANATHINAIKOS|ETHNIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-20,Xanthi,Edessaikos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-20|XANTHI|EDESSAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-27,AEK,Aris,3.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-27|AEK|ARIS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-27,Apollon,OFI,1.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-27|APOLLON|OFI
football_data,soccer,SUPER_LEAGUE_GR,1994-11-27,Doxa,Athinaikos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-27|DOXA|ATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-27,Edessaikos,Ionikos,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-27|EDESSAIKOS|IONIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-27,Ethnikos,Olympiakos,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-27|ETHNIKOS|OLYMPIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-27,Iraklis,Panathinaikos,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-27|IRAKLIS|PANATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-11-27,Larisa,Kavala,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-27|LARISA|KAVALA
football_data,soccer,SUPER_LEAGUE_GR,1994-11-27,Levadiakos,Xanthi,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-27|LEVADIAKOS|XANTHI
football_data,soccer,SUPER_LEAGUE_GR,1994-11-27,Panionios,PAOK,3.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-11-27|PANIONIOS|PAOK
football_data,soccer,SUPER_LEAGUE_GR,1994-12-04,Aris,Ethnikos,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-04|ARIS|ETHNIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-04,Athinaikos,Apollon,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-04|ATHINAIKOS|APOLLON
football_data,soccer,SUPER_LEAGUE_GR,1994-12-04,Kavala,Doxa,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-04|KAVALA|DOXA
football_data,soccer,SUPER_LEAGUE_GR,1994-12-04,OFI,Edessaikos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-04|OFI|EDESSAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-04,Olympiakos,Iraklis,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-04|OLYMPIAKOS|IRAKLIS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-04,Panathinaikos,Levadiakos,5.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-04|PANATHINAIKOS|LEVADIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-04,Panionios,AEK,2.0,3.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-04|PANIONIOS|AEK
football_data,soccer,SUPER_LEAGUE_GR,1994-12-04,PAOK,Larisa,5.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-04|PAOK|LARISA
football_data,soccer,SUPER_LEAGUE_GR,1994-12-04,Xanthi,Ionikos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-04|XANTHI|IONIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-10,Levadiakos,Olympiakos,0.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-10|LEVADIAKOS|OLYMPIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-11,Apollon,Kavala,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-11|APOLLON|KAVALA
football_data,soccer,SUPER_LEAGUE_GR,1994-12-11,Doxa,PAOK,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-11|DOXA|PAOK
football_data,soccer,SUPER_LEAGUE_GR,1994-12-11,Edessaikos,Athinaikos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-11|EDESSAIKOS|ATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-11,Ethnikos,Panionios,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-11|ETHNIKOS|PANIONIOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-11,Ionikos,OFI,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-11|IONIKOS|OFI
football_data,soccer,SUPER_LEAGUE_GR,1994-12-11,Iraklis,Aris,3.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-11|IRAKLIS|ARIS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-11,Larisa,AEK,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-11|LARISA|AEK
football_data,soccer,SUPER_LEAGUE_GR,1994-12-11,Panathinaikos,Xanthi,3.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-11|PANATHINAIKOS|XANTHI
football_data,soccer,SUPER_LEAGUE_GR,1994-12-27,AEK,Doxa,5.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-27|AEK|DOXA
football_data,soccer,SUPER_LEAGUE_GR,1994-12-28,Aris,Levadiakos,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-28|ARIS|LEVADIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-28,Athinaikos,Ionikos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-28|ATHINAIKOS|IONIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-28,Kavala,Edessaikos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-28|KAVALA|EDESSAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-28,Larisa,Ethnikos,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-28|LARISA|ETHNIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-28,Olympiakos,Panathinaikos,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-28|OLYMPIAKOS|PANATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-28,Panionios,Iraklis,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-28|PANIONIOS|IRAKLIS
football_data,soccer,SUPER_LEAGUE_GR,1994-12-28,PAOK,Apollon,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-28|PAOK|APOLLON
football_data,soccer,SUPER_LEAGUE_GR,1994-12-28,Xanthi,OFI,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1994-12-28|XANTHI|OFI
football_data,soccer,SUPER_LEAGUE_GR,1995-01-07,Apollon,AEK,1.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-07|APOLLON|AEK
football_data,soccer,SUPER_LEAGUE_GR,1995-01-08,Doxa,Ethnikos,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-08|DOXA|ETHNIKOS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-08,Edessaikos,PAOK,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-08|EDESSAIKOS|PAOK
football_data,soccer,SUPER_LEAGUE_GR,1995-01-08,Ionikos,Kavala,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-08|IONIKOS|KAVALA
football_data,soccer,SUPER_LEAGUE_GR,1995-01-08,Iraklis,Larisa,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-08|IRAKLIS|LARISA
football_data,soccer,SUPER_LEAGUE_GR,1995-01-08,Levadiakos,Panionios,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-08|LEVADIAKOS|PANIONIOS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-08,OFI,Athinaikos,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-08|OFI|ATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-08,Olympiakos,Xanthi,5.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-08|OLYMPIAKOS|XANTHI
football_data,soccer,SUPER_LEAGUE_GR,1995-01-08,Panathinaikos,Aris,1.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-08|PANATHINAIKOS|ARIS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-15,AEK,Edessaikos,5.0,2.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-15|AEK|EDESSAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-15,Doxa,Iraklis,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-15|DOXA|IRAKLIS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-15,Ethnikos,Apollon,1.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-15|ETHNIKOS|APOLLON
football_data,soccer,SUPER_LEAGUE_GR,1995-01-15,Larisa,Levadiakos,3.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-15|LARISA|LEVADIAKOS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-15,Panionios,Panathinaikos,0.0,6.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-15|PANIONIOS|PANATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-21,Ionikos,AEK,0.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-21|IONIKOS|AEK
football_data,soccer,SUPER_LEAGUE_GR,1995-01-22,Apollon,Iraklis,3.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-22|APOLLON|IRAKLIS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-22,Aris,Xanthi,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-22|ARIS|XANTHI
football_data,soccer,SUPER_LEAGUE_GR,1995-01-22,Athinaikos,Kavala,3.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-22|ATHINAIKOS|KAVALA
football_data,soccer,SUPER_LEAGUE_GR,1995-01-22,Levadiakos,Doxa,4.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-22|LEVADIAKOS|DOXA
football_data,soccer,SUPER_LEAGUE_GR,1995-01-22,OFI,PAOK,2.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-22|OFI|PAOK
football_data,soccer,SUPER_LEAGUE_GR,1995-01-22,Olympiakos,Panionios,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-22|OLYMPIAKOS|PANIONIOS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-22,Panathinaikos,Larisa,2.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-22|PANATHINAIKOS|LARISA
football_data,soccer,SUPER_LEAGUE_GR,1995-01-28,Doxa,Panathinaikos,0.0,1.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-28|DOXA|PANATHINAIKOS
football_data,soccer,SUPER_LEAGUE_GR,1995-01-29,AEK,OFI,4.0,0.0,,,,True,False,False,True,soccer|SUPERLEAGUEGR|1995-01-29|AEK|OFI
