source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,BUNDESLIGA2,1993-07-28,Chemnitz,Wuppertaler,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|CHEMNITZ|WUPPERTALER
football_data,soccer,BUNDESLIGA2,1993-07-28,CZ Jena,Hertha,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|CZJENA|HERTHA
football_data,soccer,BUNDESLIGA2,1993-07-28,Hansa Rostock,Munich 1860,4.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|HANSAROSTOCK|MUNICH1860
football_data,soccer,BUNDESLIGA2,1993-07-28,Homburg,St Pauli,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|HOMBURG|STPAULI
football_data,soccer,BUNDESLIGA2,1993-07-28,Mannheim,F Koln,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|MANNHEIM|FKOLN
football_data,soccer,BUNDESLIGA2,1993-07-28,Meppen,Bochum,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|MEPPEN|BOCHUM
football_data,soccer,BUNDESLIGA2,1993-07-28,RW Essen,Saarbrucken,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|RWESSEN|SAARBRUCKEN
football_data,soccer,BUNDESLIGA2,1993-07-28,Stuttgarter K,Hannover,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|STUTTGARTERK|HANNOVER
football_data,soccer,BUNDESLIGA2,1993-07-28,TB Berlin,Mainz,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|TBBERLIN|MAINZ
football_data,soccer,BUNDESLIGA2,1993-07-28,Wolfsburg,Uerdingen,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-28|WOLFSBURG|UERDINGEN
football_data,soccer,BUNDESLIGA2,1993-07-31,Bochum,Hansa Rostock,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|BOCHUM|HANSAROSTOCK
football_data,soccer,BUNDESLIGA2,1993-07-31,F Koln,Wolfsburg,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|FKOLN|WOLFSBURG
football_data,soccer,BUNDESLIGA2,1993-07-31,Hannover,TB Berlin,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|HANNOVER|TBBERLIN
football_data,soccer,BUNDESLIGA2,1993-07-31,Hertha,Mannheim,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|HERTHA|MANNHEIM
football_data,soccer,BUNDESLIGA2,1993-07-31,Mainz,CZ Jena,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|MAINZ|CZJENA
football_data,soccer,BUNDESLIGA2,1993-07-31,Munich 1860,RW Essen,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|MUNICH1860|RWESSEN
football_data,soccer,BUNDESLIGA2,1993-07-31,Saarbrucken,Stuttgarter K,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|SAARBRUCKEN|STUTTGARTERK
football_data,soccer,BUNDESLIGA2,1993-07-31,St Pauli,Chemnitz,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|STPAULI|CHEMNITZ
football_data,soccer,BUNDESLIGA2,1993-07-31,Uerdingen,Homburg,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|UERDINGEN|HOMBURG
football_data,soccer,BUNDESLIGA2,1993-07-31,Wuppertaler,Meppen,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-07-31|WUPPERTALER|MEPPEN
football_data,soccer,BUNDESLIGA2,1993-08-07,Chemnitz,Uerdingen,1.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|CHEMNITZ|UERDINGEN
football_data,soccer,BUNDESLIGA2,1993-08-07,CZ Jena,Mannheim,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|CZJENA|MANNHEIM
football_data,soccer,BUNDESLIGA2,1993-08-07,Hansa Rostock,Wuppertaler,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|HANSAROSTOCK|WUPPERTALER
football_data,soccer,BUNDESLIGA2,1993-08-07,Homburg,F Koln,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|HOMBURG|FKOLN
football_data,soccer,BUNDESLIGA2,1993-08-07,Mainz,Hannover,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|MAINZ|HANNOVER
football_data,soccer,BUNDESLIGA2,1993-08-07,Meppen,St Pauli,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|MEPPEN|STPAULI
football_data,soccer,BUNDESLIGA2,1993-08-07,RW Essen,Bochum,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|RWESSEN|BOCHUM
football_data,soccer,BUNDESLIGA2,1993-08-07,Stuttgarter K,Munich 1860,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|STUTTGARTERK|MUNICH1860
football_data,soccer,BUNDESLIGA2,1993-08-07,TB Berlin,Saarbrucken,0.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|TBBERLIN|SAARBRUCKEN
football_data,soccer,BUNDESLIGA2,1993-08-07,Wolfsburg,Hertha,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-07|WOLFSBURG|HERTHA
football_data,soccer,BUNDESLIGA2,1993-08-14,Bochum,Stuttgarter K,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|BOCHUM|STUTTGARTERK
football_data,soccer,BUNDESLIGA2,1993-08-14,F Koln,Chemnitz,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|FKOLN|CHEMNITZ
football_data,soccer,BUNDESLIGA2,1993-08-14,Hannover,CZ Jena,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|HANNOVER|CZJENA
football_data,soccer,BUNDESLIGA2,1993-08-14,Hertha,Homburg,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|HERTHA|HOMBURG
football_data,soccer,BUNDESLIGA2,1993-08-14,Mannheim,Wolfsburg,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|MANNHEIM|WOLFSBURG
football_data,soccer,BUNDESLIGA2,1993-08-14,Munich 1860,TB Berlin,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|MUNICH1860|TBBERLIN
football_data,soccer,BUNDESLIGA2,1993-08-14,Saarbrucken,Mainz,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|SAARBRUCKEN|MAINZ
football_data,soccer,BUNDESLIGA2,1993-08-14,St Pauli,Hansa Rostock,2.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|STPAULI|HANSAROSTOCK
football_data,soccer,BUNDESLIGA2,1993-08-14,Uerdingen,Meppen,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|UERDINGEN|MEPPEN
football_data,soccer,BUNDESLIGA2,1993-08-14,Wuppertaler,RW Essen,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-14|WUPPERTALER|RWESSEN
football_data,soccer,BUNDESLIGA2,1993-08-21,Chemnitz,Hertha,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|CHEMNITZ|HERTHA
football_data,soccer,BUNDESLIGA2,1993-08-21,CZ Jena,Wolfsburg,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|CZJENA|WOLFSBURG
football_data,soccer,BUNDESLIGA2,1993-08-21,Hannover,Saarbrucken,4.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|HANNOVER|SAARBRUCKEN
football_data,soccer,BUNDESLIGA2,1993-08-21,Hansa Rostock,Uerdingen,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|HANSAROSTOCK|UERDINGEN
football_data,soccer,BUNDESLIGA2,1993-08-21,Homburg,Mannheim,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|HOMBURG|MANNHEIM
football_data,soccer,BUNDESLIGA2,1993-08-21,Mainz,Munich 1860,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|MAINZ|MUNICH1860
football_data,soccer,BUNDESLIGA2,1993-08-21,Meppen,F Koln,4.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|MEPPEN|FKOLN
football_data,soccer,BUNDESLIGA2,1993-08-21,RW Essen,St Pauli,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|RWESSEN|STPAULI
football_data,soccer,BUNDESLIGA2,1993-08-21,Stuttgarter K,Wuppertaler,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|STUTTGARTERK|WUPPERTALER
football_data,soccer,BUNDESLIGA2,1993-08-21,TB Berlin,Bochum,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-21|TBBERLIN|BOCHUM
football_data,soccer,BUNDESLIGA2,1993-08-28,Bochum,Mainz,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|BOCHUM|MAINZ
football_data,soccer,BUNDESLIGA2,1993-08-28,F Koln,Hansa Rostock,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|FKOLN|HANSAROSTOCK
football_data,soccer,BUNDESLIGA2,1993-08-28,Hertha,Meppen,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|HERTHA|MEPPEN
football_data,soccer,BUNDESLIGA2,1993-08-28,Mannheim,Chemnitz,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|MANNHEIM|CHEMNITZ
football_data,soccer,BUNDESLIGA2,1993-08-28,Munich 1860,Hannover,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|MUNICH1860|HANNOVER
football_data,soccer,BUNDESLIGA2,1993-08-28,Saarbrucken,CZ Jena,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|SAARBRUCKEN|CZJENA
football_data,soccer,BUNDESLIGA2,1993-08-28,St Pauli,Stuttgarter K,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|STPAULI|STUTTGARTERK
football_data,soccer,BUNDESLIGA2,1993-08-28,Uerdingen,RW Essen,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|UERDINGEN|RWESSEN
football_data,soccer,BUNDESLIGA2,1993-08-28,Wolfsburg,Homburg,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|WOLFSBURG|HOMBURG
football_data,soccer,BUNDESLIGA2,1993-08-28,Wuppertaler,TB Berlin,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-08-28|WUPPERTALER|TBBERLIN
football_data,soccer,BUNDESLIGA2,1993-09-04,Chemnitz,Wolfsburg,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|CHEMNITZ|WOLFSBURG
football_data,soccer,BUNDESLIGA2,1993-09-04,CZ Jena,Homburg,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|CZJENA|HOMBURG
football_data,soccer,BUNDESLIGA2,1993-09-04,Hannover,Bochum,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|HANNOVER|BOCHUM
football_data,soccer,BUNDESLIGA2,1993-09-04,Hansa Rostock,Hertha,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|HANSAROSTOCK|HERTHA
football_data,soccer,BUNDESLIGA2,1993-09-04,Mainz,Wuppertaler,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|MAINZ|WUPPERTALER
football_data,soccer,BUNDESLIGA2,1993-09-04,Meppen,Mannheim,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|MEPPEN|MANNHEIM
football_data,soccer,BUNDESLIGA2,1993-09-04,RW Essen,F Koln,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|RWESSEN|FKOLN
football_data,soccer,BUNDESLIGA2,1993-09-04,Saarbrucken,Munich 1860,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|SAARBRUCKEN|MUNICH1860
football_data,soccer,BUNDESLIGA2,1993-09-04,Stuttgarter K,Uerdingen,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|STUTTGARTERK|UERDINGEN
football_data,soccer,BUNDESLIGA2,1993-09-04,TB Berlin,St Pauli,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-04|TBBERLIN|STPAULI
football_data,soccer,BUNDESLIGA2,1993-09-18,Bochum,Saarbrucken,4.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|BOCHUM|SAARBRUCKEN
football_data,soccer,BUNDESLIGA2,1993-09-18,F Koln,Stuttgarter K,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|FKOLN|STUTTGARTERK
football_data,soccer,BUNDESLIGA2,1993-09-18,Hertha,RW Essen,3.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|HERTHA|RWESSEN
football_data,soccer,BUNDESLIGA2,1993-09-18,Homburg,Chemnitz,4.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|HOMBURG|CHEMNITZ
football_data,soccer,BUNDESLIGA2,1993-09-18,Mannheim,Hansa Rostock,3.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|MANNHEIM|HANSAROSTOCK
football_data,soccer,BUNDESLIGA2,1993-09-18,Munich 1860,CZ Jena,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|MUNICH1860|CZJENA
football_data,soccer,BUNDESLIGA2,1993-09-18,St Pauli,Mainz,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|STPAULI|MAINZ
football_data,soccer,BUNDESLIGA2,1993-09-18,Uerdingen,TB Berlin,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|UERDINGEN|TBBERLIN
football_data,soccer,BUNDESLIGA2,1993-09-18,Wolfsburg,Meppen,3.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|WOLFSBURG|MEPPEN
football_data,soccer,BUNDESLIGA2,1993-09-18,Wuppertaler,Hannover,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-18|WUPPERTALER|HANNOVER
football_data,soccer,BUNDESLIGA2,1993-09-25,CZ Jena,Chemnitz,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|CZJENA|CHEMNITZ
football_data,soccer,BUNDESLIGA2,1993-09-25,Hannover,St Pauli,4.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|HANNOVER|STPAULI
football_data,soccer,BUNDESLIGA2,1993-09-25,Hansa Rostock,Wolfsburg,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|HANSAROSTOCK|WOLFSBURG
football_data,soccer,BUNDESLIGA2,1993-09-25,Mainz,Uerdingen,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|MAINZ|UERDINGEN
football_data,soccer,BUNDESLIGA2,1993-09-25,Meppen,Homburg,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|MEPPEN|HOMBURG
football_data,soccer,BUNDESLIGA2,1993-09-25,Munich 1860,Bochum,4.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|MUNICH1860|BOCHUM
football_data,soccer,BUNDESLIGA2,1993-09-25,RW Essen,Mannheim,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|RWESSEN|MANNHEIM
football_data,soccer,BUNDESLIGA2,1993-09-25,Saarbrucken,Wuppertaler,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|SAARBRUCKEN|WUPPERTALER
football_data,soccer,BUNDESLIGA2,1993-09-25,Stuttgarter K,Hertha,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|STUTTGARTERK|HERTHA
football_data,soccer,BUNDESLIGA2,1993-09-25,TB Berlin,F Koln,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-09-25|TBBERLIN|FKOLN
football_data,soccer,BUNDESLIGA2,1993-10-02,Bochum,CZ Jena,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|BOCHUM|CZJENA
football_data,soccer,BUNDESLIGA2,1993-10-02,Chemnitz,Meppen,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|CHEMNITZ|MEPPEN
football_data,soccer,BUNDESLIGA2,1993-10-02,F Koln,Mainz,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|FKOLN|MAINZ
football_data,soccer,BUNDESLIGA2,1993-10-02,Hertha,TB Berlin,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|HERTHA|TBBERLIN
football_data,soccer,BUNDESLIGA2,1993-10-02,Homburg,Hansa Rostock,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|HOMBURG|HANSAROSTOCK
football_data,soccer,BUNDESLIGA2,1993-10-02,Mannheim,Stuttgarter K,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|MANNHEIM|STUTTGARTERK
football_data,soccer,BUNDESLIGA2,1993-10-02,St Pauli,Saarbrucken,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|STPAULI|SAARBRUCKEN
football_data,soccer,BUNDESLIGA2,1993-10-02,Uerdingen,Hannover,3.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|UERDINGEN|HANNOVER
football_data,soccer,BUNDESLIGA2,1993-10-02,Wolfsburg,RW Essen,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|WOLFSBURG|RWESSEN
football_data,soccer,BUNDESLIGA2,1993-10-02,Wuppertaler,Munich 1860,5.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-02|WUPPERTALER|MUNICH1860
football_data,soccer,BUNDESLIGA2,1993-10-09,Bochum,Wuppertaler,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|BOCHUM|WUPPERTALER
football_data,soccer,BUNDESLIGA2,1993-10-09,CZ Jena,Meppen,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|CZJENA|MEPPEN
football_data,soccer,BUNDESLIGA2,1993-10-09,Hannover,F Koln,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|HANNOVER|FKOLN
football_data,soccer,BUNDESLIGA2,1993-10-09,Hansa Rostock,Chemnitz,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|HANSAROSTOCK|CHEMNITZ
football_data,soccer,BUNDESLIGA2,1993-10-09,Mainz,Hertha,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|MAINZ|HERTHA
football_data,soccer,BUNDESLIGA2,1993-10-09,Munich 1860,St Pauli,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|MUNICH1860|STPAULI
football_data,soccer,BUNDESLIGA2,1993-10-09,RW Essen,Homburg,3.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|RWESSEN|HOMBURG
football_data,soccer,BUNDESLIGA2,1993-10-09,Saarbrucken,Uerdingen,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|SAARBRUCKEN|UERDINGEN
football_data,soccer,BUNDESLIGA2,1993-10-09,Stuttgarter K,Wolfsburg,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|STUTTGARTERK|WOLFSBURG
football_data,soccer,BUNDESLIGA2,1993-10-09,TB Berlin,Mannheim,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-09|TBBERLIN|MANNHEIM
football_data,soccer,BUNDESLIGA2,1993-10-16,Chemnitz,RW Essen,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|CHEMNITZ|RWESSEN
football_data,soccer,BUNDESLIGA2,1993-10-16,F Koln,Saarbrucken,7.0,4.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|FKOLN|SAARBRUCKEN
football_data,soccer,BUNDESLIGA2,1993-10-16,Hertha,Hannover,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|HERTHA|HANNOVER
football_data,soccer,BUNDESLIGA2,1993-10-16,Homburg,Stuttgarter K,3.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|HOMBURG|STUTTGARTERK
football_data,soccer,BUNDESLIGA2,1993-10-16,Mannheim,Mainz,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|MANNHEIM|MAINZ
football_data,soccer,BUNDESLIGA2,1993-10-16,Meppen,Hansa Rostock,4.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|MEPPEN|HANSAROSTOCK
football_data,soccer,BUNDESLIGA2,1993-10-16,St Pauli,Bochum,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|STPAULI|BOCHUM
football_data,soccer,BUNDESLIGA2,1993-10-16,Uerdingen,Munich 1860,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|UERDINGEN|MUNICH1860
football_data,soccer,BUNDESLIGA2,1993-10-16,Wolfsburg,TB Berlin,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|WOLFSBURG|TBBERLIN
football_data,soccer,BUNDESLIGA2,1993-10-16,Wuppertaler,CZ Jena,0.0,5.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-16|WUPPERTALER|CZJENA
football_data,soccer,BUNDESLIGA2,1993-10-23,Bochum,Uerdingen,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|BOCHUM|UERDINGEN
football_data,soccer,BUNDESLIGA2,1993-10-23,CZ Jena,Hansa Rostock,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|CZJENA|HANSAROSTOCK
football_data,soccer,BUNDESLIGA2,1993-10-23,Hannover,Mannheim,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|HANNOVER|MANNHEIM
football_data,soccer,BUNDESLIGA2,1993-10-23,Mainz,Wolfsburg,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|MAINZ|WOLFSBURG
football_data,soccer,BUNDESLIGA2,1993-10-23,Munich 1860,F Koln,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|MUNICH1860|FKOLN
football_data,soccer,BUNDESLIGA2,1993-10-23,RW Essen,Meppen,4.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|RWESSEN|MEPPEN
football_data,soccer,BUNDESLIGA2,1993-10-23,Saarbrucken,Hertha,4.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|SAARBRUCKEN|HERTHA
football_data,soccer,BUNDESLIGA2,1993-10-23,Stuttgarter K,Chemnitz,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|STUTTGARTERK|CHEMNITZ
football_data,soccer,BUNDESLIGA2,1993-10-23,TB Berlin,Homburg,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|TBBERLIN|HOMBURG
football_data,soccer,BUNDESLIGA2,1993-10-23,Wuppertaler,St Pauli,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-23|WUPPERTALER|STPAULI
football_data,soccer,BUNDESLIGA2,1993-10-30,Chemnitz,TB Berlin,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|CHEMNITZ|TBBERLIN
football_data,soccer,BUNDESLIGA2,1993-10-30,F Koln,Bochum,1.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|FKOLN|BOCHUM
football_data,soccer,BUNDESLIGA2,1993-10-30,Hansa Rostock,RW Essen,0.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|HANSAROSTOCK|RWESSEN
football_data,soccer,BUNDESLIGA2,1993-10-30,Hertha,Munich 1860,0.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|HERTHA|MUNICH1860
football_data,soccer,BUNDESLIGA2,1993-10-30,Homburg,Mainz,1.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|HOMBURG|MAINZ
football_data,soccer,BUNDESLIGA2,1993-10-30,Mannheim,Saarbrucken,3.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|MANNHEIM|SAARBRUCKEN
football_data,soccer,BUNDESLIGA2,1993-10-30,Meppen,Stuttgarter K,2.0,2.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|MEPPEN|STUTTGARTERK
football_data,soccer,BUNDESLIGA2,1993-10-30,St Pauli,CZ Jena,2.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|STPAULI|CZJENA
football_data,soccer,BUNDESLIGA2,1993-10-30,Uerdingen,Wuppertaler,1.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|UERDINGEN|WUPPERTALER
football_data,soccer,BUNDESLIGA2,1993-10-30,Wolfsburg,Hannover,0.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-10-30|WOLFSBURG|HANNOVER
football_data,soccer,BUNDESLIGA2,1993-11-06,Bochum,Hertha,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-11-06|BOCHUM|HERTHA
football_data,soccer,BUNDESLIGA2,1993-11-06,CZ Jena,RW Essen,2.0,0.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-11-06|CZJENA|RWESSEN
football_data,soccer,BUNDESLIGA2,1993-11-06,Hannover,Homburg,1.0,3.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-11-06|HANNOVER|HOMBURG
football_data,soccer,BUNDESLIGA2,1993-11-06,Mainz,Chemnitz,5.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-11-06|MAINZ|CHEMNITZ
football_data,soccer,BUNDESLIGA2,1993-11-06,Munich 1860,Mannheim,3.0,1.0,,,,True,False,False,True,soccer|BUNDESLIGA2|1993-11-06|MUNICH1860|MANNHEIM
