source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,LIGA_PORTUGAL,1993-09-05,Ath Bilbao,Albacete,4.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|ATHBILBAO|ALBACETE
football_data,soccer,LIGA_PORTUGAL,1993-09-05,Ath Madrid,Logrones,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|ATHMADRID|LOGRONES
football_data,soccer,LIGA_PORTUGAL,1993-09-05,Barcelona,Sociedad,3.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|BARCELONA|SOCIEDAD
football_data,soccer,LIGA_PORTUGAL,1993-09-05,La Coruna,Celta,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|LACORUNA|CELTA
football_data,soccer,LIGA_PORTUGAL,1993-09-05,Osasuna,Real Madrid,1.0,4.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|OSASUNA|REALMADRID
football_data,soccer,LIGA_PORTUGAL,1993-09-05,Oviedo,Valencia,0.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|OVIEDO|VALENCIA
football_data,soccer,LIGA_PORTUGAL,1993-09-05,Santander,Vallecano,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|SANTANDER|VALLECANO
football_data,soccer,LIGA_PORTUGAL,1993-09-05,Tenerife,Lerida,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|TENERIFE|LERIDA
football_data,soccer,LIGA_PORTUGAL,1993-09-05,Valladolid,Sp Gijon,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|VALLADOLID|SPGIJON
football_data,soccer,LIGA_PORTUGAL,1993-09-05,Zaragoza,Sevilla,1.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-05|ZARAGOZA|SEVILLA
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Albacete,Barcelona,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|ALBACETE|BARCELONA
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Celta,Oviedo,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|CELTA|OVIEDO
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Lerida,Ath Bilbao,1.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|LERIDA|ATHBILBAO
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Logrones,Santander,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|LOGRONES|SANTANDER
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Real Madrid,Valladolid,1.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|REALMADRID|VALLADOLID
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Sevilla,Osasuna,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|SEVILLA|OSASUNA
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Sociedad,Zaragoza,2.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|SOCIEDAD|ZARAGOZA
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Sp Gijon,La Coruna,0.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|SPGIJON|LACORUNA
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Valencia,Ath Madrid,2.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|VALENCIA|ATHMADRID
football_data,soccer,LIGA_PORTUGAL,1993-09-12,Vallecano,Tenerife,4.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-12|VALLECANO|TENERIFE
football_data,soccer,LIGA_PORTUGAL,1993-09-19,Ath Bilbao,Barcelona,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|ATHBILBAO|BARCELONA
football_data,soccer,LIGA_PORTUGAL,1993-09-19,Ath Madrid,Celta,3.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|ATHMADRID|CELTA
football_data,soccer,LIGA_PORTUGAL,1993-09-19,La Coruna,Real Madrid,4.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|LACORUNA|REALMADRID
football_data,soccer,LIGA_PORTUGAL,1993-09-19,Lerida,Vallecano,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|LERIDA|VALLECANO
football_data,soccer,LIGA_PORTUGAL,1993-09-19,Osasuna,Sociedad,0.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|OSASUNA|SOCIEDAD
football_data,soccer,LIGA_PORTUGAL,1993-09-19,Oviedo,Sp Gijon,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|OVIEDO|SPGIJON
football_data,soccer,LIGA_PORTUGAL,1993-09-19,Santander,Valencia,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|SANTANDER|VALENCIA
football_data,soccer,LIGA_PORTUGAL,1993-09-19,Tenerife,Logrones,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|TENERIFE|LOGRONES
football_data,soccer,LIGA_PORTUGAL,1993-09-19,Valladolid,Sevilla,2.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|VALLADOLID|SEVILLA
football_data,soccer,LIGA_PORTUGAL,1993-09-19,Zaragoza,Albacete,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-19|ZARAGOZA|ALBACETE
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Albacete,Osasuna,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|ALBACETE|OSASUNA
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Barcelona,Zaragoza,4.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|BARCELONA|ZARAGOZA
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Celta,Santander,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|CELTA|SANTANDER
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Logrones,Lerida,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|LOGRONES|LERIDA
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Real Madrid,Oviedo,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|REALMADRID|OVIEDO
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Sevilla,La Coruna,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|SEVILLA|LACORUNA
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Sociedad,Valladolid,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|SOCIEDAD|VALLADOLID
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Sp Gijon,Ath Madrid,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|SPGIJON|ATHMADRID
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Valencia,Tenerife,3.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|VALENCIA|TENERIFE
football_data,soccer,LIGA_PORTUGAL,1993-09-26,Vallecano,Ath Bilbao,1.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-09-26|VALLECANO|ATHBILBAO
football_data,soccer,LIGA_PORTUGAL,1993-10-03,Ath Bilbao,Zaragoza,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|ATHBILBAO|ZARAGOZA
football_data,soccer,LIGA_PORTUGAL,1993-10-03,Ath Madrid,Real Madrid,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|ATHMADRID|REALMADRID
football_data,soccer,LIGA_PORTUGAL,1993-10-03,La Coruna,Sociedad,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|LACORUNA|SOCIEDAD
football_data,soccer,LIGA_PORTUGAL,1993-10-03,Lerida,Valencia,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|LERIDA|VALENCIA
football_data,soccer,LIGA_PORTUGAL,1993-10-03,Osasuna,Barcelona,2.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|OSASUNA|BARCELONA
football_data,soccer,LIGA_PORTUGAL,1993-10-03,Oviedo,Sevilla,0.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|OVIEDO|SEVILLA
football_data,soccer,LIGA_PORTUGAL,1993-10-03,Santander,Sp Gijon,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|SANTANDER|SPGIJON
football_data,soccer,LIGA_PORTUGAL,1993-10-03,Tenerife,Celta,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|TENERIFE|CELTA
football_data,soccer,LIGA_PORTUGAL,1993-10-03,Valladolid,Albacete,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|VALLADOLID|ALBACETE
football_data,soccer,LIGA_PORTUGAL,1993-10-03,Vallecano,Logrones,3.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-03|VALLECANO|LOGRONES
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Albacete,La Coruna,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|ALBACETE|LACORUNA
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Barcelona,Valladolid,3.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|BARCELONA|VALLADOLID
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Celta,Lerida,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|CELTA|LERIDA
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Logrones,Ath Bilbao,4.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|LOGRONES|ATHBILBAO
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Real Madrid,Santander,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|REALMADRID|SANTANDER
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Sevilla,Ath Madrid,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|SEVILLA|ATHMADRID
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Sociedad,Oviedo,2.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|SOCIEDAD|OVIEDO
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Sp Gijon,Tenerife,1.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|SPGIJON|TENERIFE
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Valencia,Vallecano,3.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|VALENCIA|VALLECANO
football_data,soccer,LIGA_PORTUGAL,1993-10-06,Zaragoza,Osasuna,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-06|ZARAGOZA|OSASUNA
football_data,soccer,LIGA_PORTUGAL,1993-10-17,Ath Bilbao,Osasuna,1.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|ATHBILBAO|OSASUNA
football_data,soccer,LIGA_PORTUGAL,1993-10-17,Ath Madrid,Sociedad,1.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|ATHMADRID|SOCIEDAD
football_data,soccer,LIGA_PORTUGAL,1993-10-17,La Coruna,Barcelona,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|LACORUNA|BARCELONA
football_data,soccer,LIGA_PORTUGAL,1993-10-17,Lerida,Sp Gijon,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|LERIDA|SPGIJON
football_data,soccer,LIGA_PORTUGAL,1993-10-17,Logrones,Valencia,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|LOGRONES|VALENCIA
football_data,soccer,LIGA_PORTUGAL,1993-10-17,Oviedo,Albacete,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|OVIEDO|ALBACETE
football_data,soccer,LIGA_PORTUGAL,1993-10-17,Santander,Sevilla,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|SANTANDER|SEVILLA
football_data,soccer,LIGA_PORTUGAL,1993-10-17,Tenerife,Real Madrid,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|TENERIFE|REALMADRID
football_data,soccer,LIGA_PORTUGAL,1993-10-17,Valladolid,Zaragoza,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|VALLADOLID|ZARAGOZA
football_data,soccer,LIGA_PORTUGAL,1993-10-17,Vallecano,Celta,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-17|VALLECANO|CELTA
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Albacete,Ath Madrid,2.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|ALBACETE|ATHMADRID
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Barcelona,Oviedo,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|BARCELONA|OVIEDO
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Celta,Logrones,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|CELTA|LOGRONES
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Osasuna,Valladolid,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|OSASUNA|VALLADOLID
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Real Madrid,Lerida,5.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|REALMADRID|LERIDA
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Sevilla,Tenerife,4.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|SEVILLA|TENERIFE
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Sociedad,Santander,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|SOCIEDAD|SANTANDER
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Sp Gijon,Vallecano,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|SPGIJON|VALLECANO
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Valencia,Ath Bilbao,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|VALENCIA|ATHBILBAO
football_data,soccer,LIGA_PORTUGAL,1993-10-24,Zaragoza,La Coruna,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-24|ZARAGOZA|LACORUNA
football_data,soccer,LIGA_PORTUGAL,1993-10-31,Ath Bilbao,Valladolid,3.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|ATHBILBAO|VALLADOLID
football_data,soccer,LIGA_PORTUGAL,1993-10-31,Ath Madrid,Barcelona,4.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|ATHMADRID|BARCELONA
football_data,soccer,LIGA_PORTUGAL,1993-10-31,La Coruna,Osasuna,3.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|LACORUNA|OSASUNA
football_data,soccer,LIGA_PORTUGAL,1993-10-31,Lerida,Sevilla,0.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|LERIDA|SEVILLA
football_data,soccer,LIGA_PORTUGAL,1993-10-31,Logrones,Sp Gijon,1.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|LOGRONES|SPGIJON
football_data,soccer,LIGA_PORTUGAL,1993-10-31,Oviedo,Zaragoza,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|OVIEDO|ZARAGOZA
football_data,soccer,LIGA_PORTUGAL,1993-10-31,Santander,Albacete,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|SANTANDER|ALBACETE
football_data,soccer,LIGA_PORTUGAL,1993-10-31,Tenerife,Sociedad,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|TENERIFE|SOCIEDAD
football_data,soccer,LIGA_PORTUGAL,1993-10-31,Valencia,Celta,3.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|VALENCIA|CELTA
football_data,soccer,LIGA_PORTUGAL,1993-10-31,Vallecano,Real Madrid,0.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-10-31|VALLECANO|REALMADRID
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Albacete,Tenerife,2.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|ALBACETE|TENERIFE
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Barcelona,Santander,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|BARCELONA|SANTANDER
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Celta,Ath Bilbao,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|CELTA|ATHBILBAO
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Osasuna,Oviedo,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|OSASUNA|OVIEDO
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Real Madrid,Logrones,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|REALMADRID|LOGRONES
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Sevilla,Vallecano,3.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|SEVILLA|VALLECANO
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Sociedad,Lerida,1.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|SOCIEDAD|LERIDA
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Sp Gijon,Valencia,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|SPGIJON|VALENCIA
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Valladolid,La Coruna,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|VALLADOLID|LACORUNA
football_data,soccer,LIGA_PORTUGAL,1993-11-07,Zaragoza,Ath Madrid,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-07|ZARAGOZA|ATHMADRID
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Ath Bilbao,La Coruna,3.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|ATHBILBAO|LACORUNA
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Ath Madrid,Osasuna,3.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|ATHMADRID|OSASUNA
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Celta,Sp Gijon,0.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|CELTA|SPGIJON
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Lerida,Albacete,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|LERIDA|ALBACETE
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Logrones,Sevilla,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|LOGRONES|SEVILLA
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Oviedo,Valladolid,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|OVIEDO|VALLADOLID
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Santander,Zaragoza,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|SANTANDER|ZARAGOZA
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Tenerife,Barcelona,2.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|TENERIFE|BARCELONA
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Valencia,Real Madrid,0.0,3.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|VALENCIA|REALMADRID
football_data,soccer,LIGA_PORTUGAL,1993-11-10,Vallecano,Sociedad,4.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-10|VALLECANO|SOCIEDAD
football_data,soccer,LIGA_PORTUGAL,1993-11-21,Albacete,Vallecano,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|ALBACETE|VALLECANO
football_data,soccer,LIGA_PORTUGAL,1993-11-21,Barcelona,Lerida,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|BARCELONA|LERIDA
football_data,soccer,LIGA_PORTUGAL,1993-11-21,La Coruna,Oviedo,4.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|LACORUNA|OVIEDO
football_data,soccer,LIGA_PORTUGAL,1993-11-21,Osasuna,Santander,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|OSASUNA|SANTANDER
football_data,soccer,LIGA_PORTUGAL,1993-11-21,Real Madrid,Celta,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|REALMADRID|CELTA
football_data,soccer,LIGA_PORTUGAL,1993-11-21,Sevilla,Valencia,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|SEVILLA|VALENCIA
football_data,soccer,LIGA_PORTUGAL,1993-11-21,Sociedad,Logrones,2.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|SOCIEDAD|LOGRONES
football_data,soccer,LIGA_PORTUGAL,1993-11-21,Sp Gijon,Ath Bilbao,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|SPGIJON|ATHBILBAO
football_data,soccer,LIGA_PORTUGAL,1993-11-21,Valladolid,Ath Madrid,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|VALLADOLID|ATHMADRID
football_data,soccer,LIGA_PORTUGAL,1993-11-21,Zaragoza,Tenerife,6.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-21|ZARAGOZA|TENERIFE
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Ath Bilbao,Oviedo,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|ATHBILBAO|OVIEDO
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Ath Madrid,La Coruna,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|ATHMADRID|LACORUNA
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Celta,Sevilla,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|CELTA|SEVILLA
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Lerida,Zaragoza,0.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|LERIDA|ZARAGOZA
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Logrones,Albacete,2.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|LOGRONES|ALBACETE
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Santander,Valladolid,5.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|SANTANDER|VALLADOLID
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Sp Gijon,Real Madrid,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|SPGIJON|REALMADRID
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Tenerife,Osasuna,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|TENERIFE|OSASUNA
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Valencia,Sociedad,0.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|VALENCIA|SOCIEDAD
football_data,soccer,LIGA_PORTUGAL,1993-11-28,Vallecano,Barcelona,2.0,4.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-11-28|VALLECANO|BARCELONA
football_data,soccer,LIGA_PORTUGAL,1993-12-05,Albacete,Valencia,3.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|ALBACETE|VALENCIA
football_data,soccer,LIGA_PORTUGAL,1993-12-05,Barcelona,Logrones,2.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|BARCELONA|LOGRONES
football_data,soccer,LIGA_PORTUGAL,1993-12-05,La Coruna,Santander,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|LACORUNA|SANTANDER
football_data,soccer,LIGA_PORTUGAL,1993-12-05,Osasuna,Lerida,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|OSASUNA|LERIDA
football_data,soccer,LIGA_PORTUGAL,1993-12-05,Oviedo,Ath Madrid,1.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|OVIEDO|ATHMADRID
football_data,soccer,LIGA_PORTUGAL,1993-12-05,Real Madrid,Ath Bilbao,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|REALMADRID|ATHBILBAO
football_data,soccer,LIGA_PORTUGAL,1993-12-05,Sevilla,Sp Gijon,1.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|SEVILLA|SPGIJON
football_data,soccer,LIGA_PORTUGAL,1993-12-05,Sociedad,Celta,2.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|SOCIEDAD|CELTA
football_data,soccer,LIGA_PORTUGAL,1993-12-05,Valladolid,Tenerife,2.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|VALLADOLID|TENERIFE
football_data,soccer,LIGA_PORTUGAL,1993-12-05,Zaragoza,Vallecano,4.0,1.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-05|ZARAGOZA|VALLECANO
football_data,soccer,LIGA_PORTUGAL,1993-12-12,Ath Bilbao,Ath Madrid,3.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-12|ATHBILBAO|ATHMADRID
football_data,soccer,LIGA_PORTUGAL,1993-12-12,Celta,Albacete,1.0,4.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-12|CELTA|ALBACETE
football_data,soccer,LIGA_PORTUGAL,1993-12-12,Lerida,Valladolid,1.0,0.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-12|LERIDA|VALLADOLID
football_data,soccer,LIGA_PORTUGAL,1993-12-12,Logrones,Zaragoza,2.0,2.0,,,,True,False,False,True,soccer|LIGAPORTUGAL|1993-12-12|LOGRONES|ZARAGOZA
